Ti6Al4V-TiB armor + Fe projectile (bulat) @rtoto@rkundato

229927 atoms
6 atom types

0.000000 147.500000 xlo xhi
0.000000 127.738747 ylo yhi
0.000000 327.184000 zlo zhi

Masses

1 47.867000
2 26.982000
3 50.942000
4 47.867000
5 10.811000
6 55.845000

Atoms

690 1 0.000000 38.321624 168.237000
691 1 0.000000 38.321624 172.923000
692 1 0.000000 38.321624 177.609000
693 1 0.000000 38.321624 182.295000
694 1 0.000000 38.321624 186.981000
695 1 0.000000 38.321624 191.667000
696 1 0.000000 38.321624 196.353000
697 1 0.000000 38.321624 201.039000
698 1 0.000000 38.321624 205.725000
699 1 0.000000 38.321624 210.411000
700 1 0.000000 38.321624 215.097000
701 1 0.000000 38.321624 219.783000
702 1 0.000000 38.321624 224.469000
703 1 0.000000 38.321624 229.155000
704 1 0.000000 38.321624 233.841000
705 2 0.000000 40.876399 32.343000
706 1 0.000000 40.876399 37.029000
707 1 0.000000 40.876399 41.715000
708 1 0.000000 40.876399 46.401000
709 2 0.000000 40.876399 51.087000
710 1 0.000000 40.876399 55.773000
711 1 0.000000 40.876399 60.459000
712 1 0.000000 40.876399 65.145000
713 1 0.000000 40.876399 69.831000
714 1 0.000000 40.876399 74.517000
715 1 0.000000 40.876399 79.203000
716 1 0.000000 40.876399 83.889000
717 1 0.000000 40.876399 88.575000
718 1 0.000000 40.876399 93.261000
719 1 0.000000 40.876399 97.947000
720 3 0.000000 40.876399 102.633000
721 1 0.000000 40.876399 107.319000
722 1 0.000000 40.876399 112.005000
723 1 0.000000 40.876399 116.691000
724 1 0.000000 40.876399 121.377000
725 2 0.000000 40.876399 126.063000
726 1 0.000000 40.876399 130.749000
727 1 0.000000 40.876399 135.435000
728 1 0.000000 40.876399 140.121000
729 1 0.000000 40.876399 144.807000
730 1 0.000000 40.876399 149.493000
731 1 0.000000 40.876399 154.179000
732 1 0.000000 40.876399 158.865000
733 1 0.000000 40.876399 163.551000
734 1 0.000000 40.876399 168.237000
735 1 0.000000 40.876399 172.923000
736 1 0.000000 40.876399 177.609000
737 1 0.000000 40.876399 182.295000
738 1 0.000000 40.876399 186.981000
739 1 0.000000 40.876399 191.667000
740 1 0.000000 40.876399 196.353000
741 1 0.000000 40.876399 201.039000
742 1 0.000000 40.876399 205.725000
743 1 0.000000 40.876399 210.411000
744 2 0.000000 40.876399 215.097000
745 2 0.000000 40.876399 219.783000
746 1 0.000000 40.876399 224.469000
747 1 0.000000 40.876399 229.155000
748 1 0.000000 40.876399 233.841000
749 1 0.000000 43.431174 32.343000
750 1 0.000000 43.431174 37.029000
751 1 0.000000 43.431174 41.715000
752 2 0.000000 43.431174 46.401000
753 1 0.000000 43.431174 51.087000
754 1 0.000000 43.431174 55.773000
755 1 0.000000 43.431174 60.459000
756 1 0.000000 43.431174 65.145000
757 1 0.000000 43.431174 69.831000
758 1 0.000000 43.431174 74.517000
759 1 0.000000 43.431174 79.203000
760 1 0.000000 43.431174 83.889000
761 1 0.000000 43.431174 88.575000
762 1 0.000000 43.431174 93.261000
763 1 0.000000 43.431174 97.947000
764 1 0.000000 43.431174 102.633000
765 2 0.000000 43.431174 107.319000
766 1 0.000000 43.431174 112.005000
767 1 0.000000 43.431174 116.691000
768 1 0.000000 43.431174 121.377000
769 2 0.000000 43.431174 126.063000
770 1 0.000000 43.431174 130.749000
771 1 0.000000 43.431174 135.435000
772 1 0.000000 43.431174 140.121000
773 2 0.000000 43.431174 144.807000
774 1 0.000000 43.431174 149.493000
775 1 0.000000 43.431174 154.179000
776 1 0.000000 43.431174 158.865000
777 1 0.000000 43.431174 163.551000
778 1 0.000000 43.431174 168.237000
779 1 0.000000 43.431174 172.923000
780 1 0.000000 43.431174 177.609000
781 1 0.000000 43.431174 182.295000
782 1 0.000000 43.431174 186.981000
783 1 0.000000 43.431174 191.667000
784 1 0.000000 43.431174 196.353000
785 1 0.000000 43.431174 201.039000
786 1 0.000000 43.431174 205.725000
787 1 0.000000 43.431174 210.411000
788 1 0.000000 43.431174 215.097000
789 1 0.000000 43.431174 219.783000
790 1 0.000000 43.431174 224.469000
791 1 0.000000 43.431174 229.155000
792 2 0.000000 43.431174 233.841000
793 1 0.000000 45.985949 32.343000
794 1 0.000000 45.985949 37.029000
795 1 0.000000 45.985949 41.715000
796 2 0.000000 45.985949 46.401000
797 1 0.000000 45.985949 51.087000
798 1 0.000000 45.985949 55.773000
799 1 0.000000 45.985949 60.459000
800 1 0.000000 45.985949 65.145000
801 1 0.000000 45.985949 69.831000
802 1 0.000000 45.985949 74.517000
803 1 0.000000 45.985949 79.203000
804 1 0.000000 45.985949 83.889000
805 1 0.000000 45.985949 88.575000
806 1 0.000000 45.985949 93.261000
807 1 0.000000 45.985949 97.947000
808 1 0.000000 45.985949 102.633000
809 1 0.000000 45.985949 107.319000
810 1 0.000000 45.985949 112.005000
811 2 0.000000 45.985949 116.691000
812 2 0.000000 45.985949 121.377000
813 1 0.000000 45.985949 126.063000
814 1 0.000000 45.985949 130.749000
815 1 0.000000 45.985949 135.435000
816 1 0.000000 45.985949 140.121000
817 1 0.000000 45.985949 144.807000
818 1 0.000000 45.985949 149.493000
819 1 0.000000 45.985949 154.179000
820 1 0.000000 45.985949 158.865000
821 1 0.000000 45.985949 163.551000
822 1 0.000000 45.985949 168.237000
823 1 0.000000 45.985949 172.923000
824 1 0.000000 45.985949 177.609000
825 1 0.000000 45.985949 182.295000
826 1 0.000000 45.985949 186.981000
827 1 0.000000 45.985949 191.667000
828 1 0.000000 45.985949 196.353000
829 1 0.000000 45.985949 201.039000
830 1 0.000000 45.985949 205.725000
831 1 0.000000 45.985949 210.411000
832 1 0.000000 45.985949 215.097000
833 1 0.000000 45.985949 219.783000
834 1 0.000000 45.985949 224.469000
835 3 0.000000 45.985949 229.155000
836 1 0.000000 45.985949 233.841000
837 2 0.000000 48.540724 32.343000
838 1 0.000000 48.540724 37.029000
839 1 0.000000 48.540724 41.715000
840 1 0.000000 48.540724 46.401000
841 1 0.000000 48.540724 51.087000
842 1 0.000000 48.540724 55.773000
843 1 0.000000 48.540724 60.459000
844 1 0.000000 48.540724 65.145000
845 2 0.000000 48.540724 69.831000
846 1 0.000000 48.540724 74.517000
847 2 0.000000 48.540724 79.203000
848 1 0.000000 48.540724 83.889000
849 1 0.000000 48.540724 88.575000
850 1 0.000000 48.540724 93.261000
851 1 0.000000 48.540724 97.947000
852 1 0.000000 48.540724 102.633000
853 1 0.000000 48.540724 107.319000
854 2 0.000000 48.540724 112.005000
855 2 0.000000 48.540724 116.691000
856 1 0.000000 48.540724 121.377000
857 1 0.000000 48.540724 126.063000
858 1 0.000000 48.540724 130.749000
859 1 0.000000 48.540724 135.435000
860 1 0.000000 48.540724 140.121000
861 1 0.000000 48.540724 144.807000
862 1 0.000000 48.540724 149.493000
863 1 0.000000 48.540724 154.179000
864 1 0.000000 48.540724 158.865000
865 1 0.000000 48.540724 163.551000
866 1 0.000000 48.540724 168.237000
867 1 0.000000 48.540724 172.923000
868 1 0.000000 48.540724 177.609000
869 2 0.000000 48.540724 182.295000
870 1 0.000000 48.540724 186.981000
871 1 0.000000 48.540724 191.667000
872 1 0.000000 48.540724 196.353000
873 1 0.000000 48.540724 201.039000
874 1 0.000000 48.540724 205.725000
875 1 0.000000 48.540724 210.411000
876 1 0.000000 48.540724 215.097000
877 1 0.000000 48.540724 219.783000
878 1 0.000000 48.540724 224.469000
879 1 0.000000 48.540724 229.155000
880 1 0.000000 48.540724 233.841000
881 1 0.000000 51.095499 32.343000
882 1 0.000000 51.095499 37.029000
883 1 0.000000 51.095499 41.715000
884 1 0.000000 51.095499 46.401000
885 1 0.000000 51.095499 51.087000
886 1 0.000000 51.095499 55.773000
887 1 0.000000 51.095499 60.459000
888 1 0.000000 51.095499 65.145000
889 1 0.000000 51.095499 69.831000
890 1 0.000000 51.095499 74.517000
891 1 0.000000 51.095499 79.203000
892 1 0.000000 51.095499 83.889000
893 2 0.000000 51.095499 88.575000
894 1 0.000000 51.095499 93.261000
895 1 0.000000 51.095499 97.947000
896 1 0.000000 51.095499 102.633000
897 1 0.000000 51.095499 107.319000
898 1 0.000000 51.095499 112.005000
899 1 0.000000 51.095499 116.691000
900 1 0.000000 51.095499 121.377000
901 1 0.000000 51.095499 126.063000
902 1 0.000000 51.095499 130.749000
903 1 0.000000 51.095499 135.435000
904 1 0.000000 51.095499 140.121000
905 1 0.000000 51.095499 144.807000
906 1 0.000000 51.095499 149.493000
907 2 0.000000 51.095499 154.179000
908 2 0.000000 51.095499 158.865000
909 1 0.000000 51.095499 163.551000
910 1 0.000000 51.095499 168.237000
911 3 0.000000 51.095499 172.923000
912 1 0.000000 51.095499 177.609000
913 1 0.000000 51.095499 182.295000
914 1 0.000000 51.095499 186.981000
915 1 0.000000 51.095499 191.667000
916 1 0.000000 51.095499 196.353000
917 1 0.000000 51.095499 201.039000
918 1 0.000000 51.095499 205.725000
919 1 0.000000 51.095499 210.411000
920 1 0.000000 51.095499 215.097000
921 1 0.000000 51.095499 219.783000
922 2 0.000000 51.095499 224.469000
923 1 0.000000 51.095499 229.155000
924 3 0.000000 51.095499 233.841000
925 1 0.000000 53.650274 32.343000
926 1 0.000000 53.650274 37.029000
927 1 0.000000 53.650274 41.715000
928 1 0.000000 53.650274 46.401000
929 1 0.000000 53.650274 51.087000
930 1 0.000000 53.650274 55.773000
931 1 0.000000 53.650274 60.459000
932 1 0.000000 53.650274 65.145000
933 1 0.000000 53.650274 69.831000
934 1 0.000000 53.650274 74.517000
935 1 0.000000 53.650274 79.203000
936 1 0.000000 53.650274 83.889000
937 1 0.000000 53.650274 88.575000
938 1 0.000000 53.650274 93.261000
939 1 0.000000 53.650274 97.947000
940 1 0.000000 53.650274 102.633000
941 1 0.000000 53.650274 107.319000
942 1 0.000000 53.650274 112.005000
943 1 0.000000 53.650274 116.691000
944 1 0.000000 53.650274 121.377000
945 1 0.000000 53.650274 126.063000
946 1 0.000000 53.650274 130.749000
947 1 0.000000 53.650274 135.435000
948 1 0.000000 53.650274 140.121000
949 1 0.000000 53.650274 144.807000
950 1 0.000000 53.650274 149.493000
951 3 0.000000 53.650274 154.179000
952 1 0.000000 53.650274 158.865000
953 1 0.000000 53.650274 163.551000
954 1 0.000000 53.650274 168.237000
955 1 0.000000 53.650274 172.923000
956 3 0.000000 53.650274 177.609000
957 1 0.000000 53.650274 182.295000
958 2 0.000000 53.650274 186.981000
959 1 0.000000 53.650274 191.667000
960 1 0.000000 53.650274 196.353000
961 2 0.000000 53.650274 201.039000
962 1 0.000000 53.650274 205.725000
963 1 0.000000 53.650274 210.411000
964 1 0.000000 53.650274 215.097000
965 1 0.000000 53.650274 219.783000
966 1 0.000000 53.650274 224.469000
967 2 0.000000 53.650274 229.155000
968 1 0.000000 53.650274 233.841000
969 1 0.000000 56.205049 32.343000
970 1 0.000000 56.205049 37.029000
971 1 0.000000 56.205049 41.715000
972 1 0.000000 56.205049 46.401000
973 1 0.000000 56.205049 51.087000
974 1 0.000000 56.205049 55.773000
975 1 0.000000 56.205049 60.459000
976 1 0.000000 56.205049 65.145000
977 2 0.000000 56.205049 69.831000
978 2 0.000000 56.205049 74.517000
979 2 0.000000 56.205049 79.203000
980 1 0.000000 56.205049 83.889000
981 1 0.000000 56.205049 88.575000
982 2 0.000000 56.205049 93.261000
983 2 0.000000 56.205049 97.947000
984 1 0.000000 56.205049 102.633000
985 1 0.000000 56.205049 107.319000
986 3 0.000000 56.205049 112.005000
987 1 0.000000 56.205049 116.691000
988 1 0.000000 56.205049 121.377000
989 1 0.000000 56.205049 126.063000
990 1 0.000000 56.205049 130.749000
991 1 0.000000 56.205049 135.435000
992 1 0.000000 56.205049 140.121000
993 1 0.000000 56.205049 144.807000
994 1 0.000000 56.205049 149.493000
995 1 0.000000 56.205049 154.179000
996 1 0.000000 56.205049 158.865000
997 1 0.000000 56.205049 163.551000
998 2 0.000000 56.205049 168.237000
999 1 0.000000 56.205049 172.923000
1000 1 0.000000 56.205049 177.609000
1001 1 0.000000 56.205049 182.295000
1002 1 0.000000 56.205049 186.981000
1003 1 0.000000 56.205049 191.667000
1004 1 0.000000 56.205049 196.353000
1005 1 0.000000 56.205049 201.039000
1006 1 0.000000 56.205049 205.725000
1007 1 0.000000 56.205049 210.411000
1008 1 0.000000 56.205049 215.097000
1009 1 0.000000 56.205049 219.783000
1010 1 0.000000 56.205049 224.469000
1011 1 0.000000 56.205049 229.155000
1012 1 0.000000 56.205049 233.841000
1013 1 0.000000 58.759824 32.343000
1014 2 0.000000 58.759824 37.029000
1015 1 0.000000 58.759824 41.715000
1016 1 0.000000 58.759824 46.401000
1017 1 0.000000 58.759824 51.087000
1018 1 0.000000 58.759824 55.773000
1019 1 0.000000 58.759824 60.459000
1020 1 0.000000 58.759824 65.145000
1021 2 0.000000 58.759824 69.831000
1022 1 0.000000 58.759824 74.517000
1023 1 0.000000 58.759824 79.203000
1024 1 0.000000 58.759824 83.889000
1025 1 0.000000 58.759824 88.575000
1026 1 0.000000 58.759824 93.261000
1027 1 0.000000 58.759824 97.947000
1028 1 0.000000 58.759824 102.633000
1029 1 0.000000 58.759824 107.319000
1030 1 0.000000 58.759824 112.005000
1031 2 0.000000 58.759824 116.691000
1032 1 0.000000 58.759824 121.377000
1033 1 0.000000 58.759824 126.063000
1034 1 0.000000 58.759824 130.749000
1035 1 0.000000 58.759824 135.435000
1036 1 0.000000 58.759824 140.121000
1037 1 0.000000 58.759824 144.807000
1038 1 0.000000 58.759824 149.493000
1039 1 0.000000 58.759824 154.179000
1040 1 0.000000 58.759824 158.865000
1041 1 0.000000 58.759824 163.551000
1042 1 0.000000 58.759824 168.237000
1043 1 0.000000 58.759824 172.923000
1044 1 0.000000 58.759824 177.609000
1045 1 0.000000 58.759824 182.295000
1046 1 0.000000 58.759824 186.981000
1047 1 0.000000 58.759824 191.667000
1048 1 0.000000 58.759824 196.353000
1049 1 0.000000 58.759824 201.039000
1050 1 0.000000 58.759824 205.725000
1051 1 0.000000 58.759824 210.411000
1052 1 0.000000 58.759824 215.097000
1053 1 0.000000 58.759824 219.783000
1054 1 0.000000 58.759824 224.469000
1055 1 0.000000 58.759824 229.155000
1056 1 0.000000 58.759824 233.841000
1057 1 0.000000 61.314599 32.343000
1058 1 0.000000 61.314599 37.029000
1059 1 0.000000 61.314599 41.715000
1060 1 0.000000 61.314599 46.401000
1061 1 0.000000 61.314599 51.087000
1062 1 0.000000 61.314599 55.773000
1063 1 0.000000 61.314599 60.459000
1064 1 0.000000 61.314599 65.145000
1065 1 0.000000 61.314599 69.831000
1066 1 0.000000 61.314599 74.517000
1067 1 0.000000 61.314599 79.203000
1068 1 0.000000 61.314599 83.889000
1069 1 0.000000 61.314599 88.575000
1070 1 0.000000 61.314599 93.261000
1071 2 0.000000 61.314599 97.947000
1072 1 0.000000 61.314599 102.633000
1073 1 0.000000 61.314599 107.319000
1074 1 0.000000 61.314599 112.005000
1075 1 0.000000 61.314599 116.691000
1076 1 0.000000 61.314599 121.377000
1077 1 0.000000 61.314599 126.063000
1078 1 0.000000 61.314599 130.749000
1079 1 0.000000 61.314599 135.435000
1080 1 0.000000 61.314599 140.121000
1081 1 0.000000 61.314599 144.807000
1082 2 0.000000 61.314599 149.493000
1083 1 0.000000 61.314599 154.179000
1084 1 0.000000 61.314599 158.865000
1085 1 0.000000 61.314599 163.551000
1086 1 0.000000 61.314599 168.237000
1087 1 0.000000 61.314599 172.923000
1088 1 0.000000 61.314599 177.609000
1089 1 0.000000 61.314599 182.295000
1090 1 0.000000 61.314599 186.981000
1091 1 0.000000 61.314599 191.667000
1092 1 0.000000 61.314599 196.353000
1093 2 0.000000 61.314599 201.039000
1094 1 0.000000 61.314599 205.725000
1095 1 0.000000 61.314599 210.411000
1096 1 0.000000 61.314599 215.097000
1097 2 0.000000 61.314599 219.783000
1098 1 0.000000 61.314599 224.469000
1099 1 0.000000 61.314599 229.155000
1100 1 0.000000 61.314599 233.841000
1101 1 0.000000 63.869374 32.343000
1102 1 0.000000 63.869374 37.029000
1103 1 0.000000 63.869374 41.715000
1104 1 0.000000 63.869374 46.401000
1105 1 0.000000 63.869374 51.087000
1106 1 0.000000 63.869374 55.773000
1107 2 0.000000 63.869374 60.459000
1108 1 0.000000 63.869374 65.145000
1109 1 0.000000 63.869374 69.831000
1110 1 0.000000 63.869374 74.517000
1111 2 0.000000 63.869374 79.203000
1112 1 0.000000 63.869374 83.889000
1113 1 0.000000 63.869374 88.575000
1114 1 0.000000 63.869374 93.261000
1115 2 0.000000 63.869374 97.947000
1116 1 0.000000 63.869374 102.633000
1117 1 0.000000 63.869374 107.319000
1118 1 0.000000 63.869374 112.005000
1119 1 0.000000 63.869374 116.691000
1120 1 0.000000 63.869374 121.377000
1121 1 0.000000 63.869374 126.063000
1122 1 0.000000 63.869374 130.749000
1123 1 0.000000 63.869374 135.435000
1124 1 0.000000 63.869374 140.121000
1125 1 0.000000 63.869374 144.807000
1126 1 0.000000 63.869374 149.493000
1127 1 0.000000 63.869374 154.179000
1128 1 0.000000 63.869374 158.865000
1129 1 0.000000 63.869374 163.551000
1130 1 0.000000 63.869374 168.237000
1131 1 0.000000 63.869374 172.923000
1132 3 0.000000 63.869374 177.609000
1133 1 0.000000 63.869374 182.295000
1134 1 0.000000 63.869374 186.981000
1135 1 0.000000 63.869374 191.667000
1136 1 0.000000 63.869374 196.353000
1137 1 0.000000 63.869374 201.039000
1138 1 0.000000 63.869374 205.725000
1139 1 0.000000 63.869374 210.411000
1140 1 0.000000 63.869374 215.097000
1141 1 0.000000 63.869374 219.783000
1142 1 0.000000 63.869374 224.469000
1143 2 0.000000 63.869374 229.155000
1144 1 0.000000 63.869374 233.841000
1145 1 0.000000 66.424148 32.343000
1146 1 0.000000 66.424148 37.029000
1147 1 0.000000 66.424148 41.715000
1148 2 0.000000 66.424148 46.401000
1149 1 0.000000 66.424148 51.087000
1150 1 0.000000 66.424148 55.773000
1151 1 0.000000 66.424148 60.459000
1152 1 0.000000 66.424148 65.145000
1153 1 0.000000 66.424148 69.831000
1154 1 0.000000 66.424148 74.517000
1155 1 0.000000 66.424148 79.203000
1156 1 0.000000 66.424148 83.889000
1157 1 0.000000 66.424148 88.575000
1158 1 0.000000 66.424148 93.261000
1159 1 0.000000 66.424148 97.947000
1160 2 0.000000 66.424148 102.633000
1161 2 0.000000 66.424148 107.319000
1162 1 0.000000 66.424148 112.005000
1163 1 0.000000 66.424148 116.691000
1164 1 0.000000 66.424148 121.377000
1165 1 0.000000 66.424148 126.063000
1166 2 0.000000 66.424148 130.749000
1167 1 0.000000 66.424148 135.435000
1168 1 0.000000 66.424148 140.121000
1169 1 0.000000 66.424148 144.807000
1170 1 0.000000 66.424148 149.493000
1171 1 0.000000 66.424148 154.179000
1172 1 0.000000 66.424148 158.865000
1173 1 0.000000 66.424148 163.551000
1174 1 0.000000 66.424148 168.237000
1175 1 0.000000 66.424148 172.923000
1176 2 0.000000 66.424148 177.609000
1177 1 0.000000 66.424148 182.295000
1178 1 0.000000 66.424148 186.981000
1179 1 0.000000 66.424148 191.667000
1180 2 0.000000 66.424148 196.353000
1181 1 0.000000 66.424148 201.039000
1182 1 0.000000 66.424148 205.725000
1183 1 0.000000 66.424148 210.411000
1184 1 0.000000 66.424148 215.097000
1185 1 0.000000 66.424148 219.783000
1186 2 0.000000 66.424148 224.469000
1187 1 0.000000 66.424148 229.155000
1188 1 0.000000 66.424148 233.841000
1189 1 0.000000 68.978923 32.343000
1190 1 0.000000 68.978923 37.029000
1191 1 0.000000 68.978923 41.715000
1192 1 0.000000 68.978923 46.401000
1193 1 0.000000 68.978923 51.087000
1194 1 0.000000 68.978923 55.773000
1195 1 0.000000 68.978923 60.459000
1196 1 0.000000 68.978923 65.145000
1197 1 0.000000 68.978923 69.831000
1198 1 0.000000 68.978923 74.517000
1199 1 0.000000 68.978923 79.203000
1200 1 0.000000 68.978923 83.889000
1201 1 0.000000 68.978923 88.575000
1202 1 0.000000 68.978923 93.261000
1203 1 0.000000 68.978923 97.947000
1204 1 0.000000 68.978923 102.633000
1205 1 0.000000 68.978923 107.319000
1206 1 0.000000 68.978923 112.005000
1207 2 0.000000 68.978923 116.691000
1208 1 0.000000 68.978923 121.377000
1209 1 0.000000 68.978923 126.063000
1210 1 0.000000 68.978923 130.749000
1211 1 0.000000 68.978923 135.435000
1212 1 0.000000 68.978923 140.121000
1213 1 0.000000 68.978923 144.807000
1214 1 0.000000 68.978923 149.493000
1215 2 0.000000 68.978923 154.179000
1216 1 0.000000 68.978923 158.865000
1217 1 0.000000 68.978923 163.551000
1218 1 0.000000 68.978923 168.237000
1219 1 0.000000 68.978923 172.923000
1220 1 0.000000 68.978923 177.609000
1221 2 0.000000 68.978923 182.295000
1222 1 0.000000 68.978923 186.981000
1223 1 0.000000 68.978923 191.667000
1224 1 0.000000 68.978923 196.353000
1225 1 0.000000 68.978923 201.039000
1226 1 0.000000 68.978923 205.725000
1227 1 0.000000 68.978923 210.411000
1228 2 0.000000 68.978923 215.097000
1229 1 0.000000 68.978923 219.783000
1230 1 0.000000 68.978923 224.469000
1231 1 0.000000 68.978923 229.155000
1232 1 0.000000 68.978923 233.841000
1233 1 0.000000 71.533698 32.343000
1234 1 0.000000 71.533698 37.029000
1235 1 0.000000 71.533698 41.715000
1236 1 0.000000 71.533698 46.401000
1237 1 0.000000 71.533698 51.087000
1238 1 0.000000 71.533698 55.773000
1239 1 0.000000 71.533698 60.459000
1240 1 0.000000 71.533698 65.145000
1241 1 0.000000 71.533698 69.831000
1242 1 0.000000 71.533698 74.517000
1243 1 0.000000 71.533698 79.203000
1244 1 0.000000 71.533698 83.889000
1245 2 0.000000 71.533698 88.575000
1246 1 0.000000 71.533698 93.261000
1247 1 0.000000 71.533698 97.947000
1248 1 0.000000 71.533698 102.633000
1249 1 0.000000 71.533698 107.319000
1250 1 0.000000 71.533698 112.005000
1251 1 0.000000 71.533698 116.691000
1252 2 0.000000 71.533698 121.377000
1253 1 0.000000 71.533698 126.063000
1254 1 0.000000 71.533698 130.749000
1255 1 0.000000 71.533698 135.435000
1256 1 0.000000 71.533698 140.121000
1257 1 0.000000 71.533698 144.807000
1258 1 0.000000 71.533698 149.493000
1259 1 0.000000 71.533698 154.179000
1260 2 0.000000 71.533698 158.865000
1261 1 0.000000 71.533698 163.551000
1262 1 0.000000 71.533698 168.237000
1263 3 0.000000 71.533698 172.923000
